variable,experiment,ensemble,model,year,value
tas,ssp245,r1i1p1f1,IITM-ESM,1986,-0.22380509045217423
tas,ssp245,r1i1p1f1,IITM-ESM,1986,-0.22380509045217423
tas,ssp245,r1i1p1f1,IITM-ESM,1987,-0.13890567120444075
tas,ssp245,r1i1p1f1,IITM-ESM,1987,-0.13890567120444075
tas,ssp245,r1i1p1f1,IITM-ESM,1987,-0.13890567120444075
tas,ssp245,r1i1p1f1,IITM-ESM,1988,-0.1538683323266241
tas,ssp245,r1i1p1f1,IITM-ESM,1988,-0.1538683323266241
tas,ssp245,r1i1p1f1,IITM-ESM,1988,-0.1538683323266241
tas,ssp245,r1i1p1f1,IITM-ESM,1989,-0.1566441495387494
tas,ssp245,r1i1p1f1,IITM-ESM,1989,-0.1566441495387494
tas,ssp245,r1i1p1f1,IITM-ESM,1989,-0.1566441495387494
tas,ssp245,r1i1p1f1,IITM-ESM,1990,-0.09848593422844942
tas,ssp245,r1i1p1f1,IITM-ESM,1990,-0.09848593422844942
tas,ssp245,r1i1p1f1,IITM-ESM,1990,-0.09848593422844942
tas,ssp245,r1i1p1f1,IITM-ESM,1991,-0.0703229268387986
tas,ssp245,r1i1p1f1,IITM-ESM,1991,-0.0703229268387986
tas,ssp245,r1i1p1f1,IITM-ESM,1991,-0.0703229268387986
tas,ssp245,r1i1p1f1,IITM-ESM,1992,-0.3348262168898941
tas,ssp245,r1i1p1f1,IITM-ESM,1992,-0.3348262168898941
tas,ssp245,r1i1p1f1,IITM-ESM,1992,-0.3348262168898941
tas,ssp245,r1i1p1f1,IITM-ESM,1993,-0.22154640099239487
tas,ssp245,r1i1p1f1,IITM-ESM,1993,-0.22154640099239487
tas,ssp245,r1i1p1f1,IITM-ESM,1993,-0.22154640099239487
tas,ssp245,r1i1p1f1,IITM-ESM,1994,-0.2840750090418851
tas,ssp245,r1i1p1f1,IITM-ESM,1994,-0.2840750090418851
tas,ssp245,r1i1p1f1,IITM-ESM,1994,-0.2840750090418851
tas,ssp245,r1i1p1f1,IITM-ESM,1995,-0.24743361186352786
tas,ssp245,r1i1p1f1,IITM-ESM,1995,-0.24743361186352786
tas,ssp245,r1i1p1f1,IITM-ESM,1995,-0.24743361186352786
tas,ssp245,r1i1p1f1,IITM-ESM,1996,-0.17724894247197653
tas,ssp245,r1i1p1f1,IITM-ESM,1996,-0.17724894247197653
tas,ssp245,r1i1p1f1,IITM-ESM,1996,-0.17724894247197653
tas,ssp245,r1i1p1f1,IITM-ESM,1997,-0.26457924973436775
tas,ssp245,r1i1p1f1,IITM-ESM,1997,-0.26457924973436775
tas,ssp245,r1i1p1f1,IITM-ESM,1997,-0.26457924973436775
tas,ssp245,r1i1p1f1,IITM-ESM,1998,-0.22915288806490253
tas,ssp245,r1i1p1f1,IITM-ESM,1998,-0.22915288806490253
tas,ssp245,r1i1p1f1,IITM-ESM,1998,-0.22915288806490253
tas,ssp245,r1i1p1f1,IITM-ESM,1999,-0.07406305380840195
tas,ssp245,r1i1p1f1,IITM-ESM,1999,-0.07406305380840195
tas,ssp245,r1i1p1f1,IITM-ESM,1999,-0.07406305380840195
tas,ssp245,r1i1p1f1,IITM-ESM,2000,-0.04266295861242497
tas,ssp245,r1i1p1f1,IITM-ESM,2000,-0.04266295861242497
tas,ssp245,r1i1p1f1,IITM-ESM,2000,-0.04266295861242497
tas,ssp245,r1i1p1f1,IITM-ESM,2001,0.15056764766563902
tas,ssp245,r1i1p1f1,IITM-ESM,2001,0.15056764766563902
tas,ssp245,r1i1p1f1,IITM-ESM,2001,0.15056764766563902
tas,ssp245,r1i1p1f1,IITM-ESM,2002,0.013253593363458549
tas,ssp245,r1i1p1f1,IITM-ESM,2002,0.013253593363458549
tas,ssp245,r1i1p1f1,IITM-ESM,2002,0.013253593363458549
tas,ssp245,r1i1p1f1,IITM-ESM,2003,0.11580689713292713
tas,ssp245,r1i1p1f1,IITM-ESM,2003,0.11580689713292713
tas,ssp245,r1i1p1f1,IITM-ESM,2003,0.11580689713292713
tas,ssp245,r1i1p1f1,IITM-ESM,2004,0.05156521711040796
tas,ssp245,r1i1p1f1,IITM-ESM,2004,0.05156521711040796
tas,ssp245,r1i1p1f1,IITM-ESM,2004,0.05156521711040796
tas,ssp245,r1i1p1f1,IITM-ESM,2005,0.08605957465414349
tas,ssp245,r1i1p1f1,IITM-ESM,2005,0.08605957465414349
tas,ssp245,r1i1p1f1,IITM-ESM,2005,0.08605957465414349
tas,ssp245,r1i1p1f1,IITM-ESM,2006,0.03552700367060879
tas,ssp245,r1i1p1f1,IITM-ESM,2006,0.03552700367060879
tas,ssp245,r1i1p1f1,IITM-ESM,2006,0.03552700367060879
tas,ssp245,r1i1p1f1,IITM-ESM,2007,0.08953709523507314
tas,ssp245,r1i1p1f1,IITM-ESM,2007,0.08953709523507314
tas,ssp245,r1i1p1f1,IITM-ESM,2007,0.08953709523507314
tas,ssp245,r1i1p1f1,IITM-ESM,2008,-0.17358272389270724
tas,ssp245,r1i1p1f1,IITM-ESM,2008,-0.17358272389270724
tas,ssp245,r1i1p1f1,IITM-ESM,2008,-0.17358272389270724
tas,ssp245,r1i1p1f1,IITM-ESM,2009,-0.05155036558522852
tas,ssp245,r1i1p1f1,IITM-ESM,2009,-0.05155036558522852
tas,ssp245,r1i1p1f1,IITM-ESM,2009,-0.05155036558522852
tas,ssp245,r1i1p1f1,IITM-ESM,2010,0.123987003571699
tas,ssp245,r1i1p1f1,IITM-ESM,2010,0.123987003571699
tas,ssp245,r1i1p1f1,IITM-ESM,2010,0.123987003571699
tas,ssp245,r1i1p1f1,IITM-ESM,2011,0.18284656705401403
tas,ssp245,r1i1p1f1,IITM-ESM,2011,0.18284656705401403
tas,ssp245,r1i1p1f1,IITM-ESM,2011,0.18284656705401403
tas,ssp245,r1i1p1f1,IITM-ESM,2012,0.1961440804685708
tas,ssp245,r1i1p1f1,IITM-ESM,2012,0.1961440804685708
tas,ssp245,r1i1p1f1,IITM-ESM,2012,0.1961440804685708
tas,ssp245,r1i1p1f1,IITM-ESM,2013,0.07433661315582185
tas,ssp245,r1i1p1f1,IITM-ESM,2013,0.07433661315582185
tas,ssp245,r1i1p1f1,IITM-ESM,2013,0.07433661315582185
tas,ssp245,r1i1p1f1,IITM-ESM,2014,0.14064250095191255
tas,ssp245,r1i1p1f1,IITM-ESM,2014,0.14064250095191255
tas,ssp245,r1i1p1f1,IITM-ESM,2014,0.14064250095191255
tas,ssp245,r1i1p1f1,IITM-ESM,2015,0.2945093056324595
tas,ssp245,r1i1p1f1,IITM-ESM,2015,0.2945093056324595
tas,ssp245,r1i1p1f1,IITM-ESM,2015,0.2945093056324595
tas,ssp245,r1i1p1f1,IITM-ESM,2016,0.32385540860320816
tas,ssp245,r1i1p1f1,IITM-ESM,2016,0.32385540860320816
tas,ssp245,r1i1p1f1,IITM-ESM,2016,0.32385540860320816
tas,ssp245,r1i1p1f1,IITM-ESM,2017,0.11536669739592753
tas,ssp245,r1i1p1f1,IITM-ESM,2017,0.11536669739592753
tas,ssp245,r1i1p1f1,IITM-ESM,2017,0.11536669739592753
tas,ssp245,r1i1p1f1,IITM-ESM,2018,0.30314128219725944
tas,ssp245,r1i1p1f1,IITM-ESM,2018,0.30314128219725944
tas,ssp245,r1i1p1f1,IITM-ESM,2018,0.30314128219725944
tas,ssp245,r1i1p1f1,IITM-ESM,2019,0.3732165313587643
tas,ssp245,r1i1p1f1,IITM-ESM,2019,0.3732165313587643
tas,ssp245,r1i1p1f1,IITM-ESM,2019,0.3732165313587643
tas,ssp245,r1i1p1f1,IITM-ESM,2020,0.14873389120754155
tas,ssp245,r1i1p1f1,IITM-ESM,2020,0.14873389120754155
tas,ssp245,r1i1p1f1,IITM-ESM,2020,0.14873389120754155
tas,ssp245,r1i1p1f1,IITM-ESM,2021,0.34611607625839724
tas,ssp245,r1i1p1f1,IITM-ESM,2021,0.34611607625839724
tas,ssp245,r1i1p1f1,IITM-ESM,2021,0.34611607625839724
tas,ssp245,r1i1p1f1,IITM-ESM,2022,0.32847577507374126
tas,ssp245,r1i1p1f1,IITM-ESM,2022,0.32847577507374126
tas,ssp245,r1i1p1f1,IITM-ESM,2022,0.32847577507374126
tas,ssp245,r1i1p1f1,IITM-ESM,2023,0.14780723947325214
tas,ssp245,r1i1p1f1,IITM-ESM,2023,0.14780723947325214
tas,ssp245,r1i1p1f1,IITM-ESM,2023,0.14780723947325214
tas,ssp245,r1i1p1f1,IITM-ESM,2024,0.3094508962191185
tas,ssp245,r1i1p1f1,IITM-ESM,2024,0.3094508962191185
tas,ssp245,r1i1p1f1,IITM-ESM,2024,0.3094508962191185
tas,ssp245,r1i1p1f1,IITM-ESM,2025,0.4354318661619345
tas,ssp245,r1i1p1f1,IITM-ESM,2025,0.4354318661619345
tas,ssp245,r1i1p1f1,IITM-ESM,2025,0.4354318661619345
tas,ssp245,r1i1p1f1,IITM-ESM,2026,0.6113434635504973
tas,ssp245,r1i1p1f1,IITM-ESM,2026,0.6113434635504973
tas,ssp245,r1i1p1f1,IITM-ESM,2026,0.6113434635504973
tas,ssp245,r1i1p1f1,IITM-ESM,2027,0.3709887829890022
tas,ssp245,r1i1p1f1,IITM-ESM,2027,0.3709887829890022
tas,ssp245,r1i1p1f1,IITM-ESM,2027,0.3709887829890022
tas,ssp245,r1i1p1f1,IITM-ESM,2028,0.5069746643521285
tas,ssp245,r1i1p1f1,IITM-ESM,2028,0.5069746643521285
tas,ssp245,r1i1p1f1,IITM-ESM,2028,0.5069746643521285
tas,ssp245,r1i1p1f1,IITM-ESM,2029,0.4781193709181366
tas,ssp245,r1i1p1f1,IITM-ESM,2029,0.4781193709181366
tas,ssp245,r1i1p1f1,IITM-ESM,2029,0.4781193709181366
tas,ssp245,r1i1p1f1,IITM-ESM,2030,0.3404207477066734
tas,ssp245,r1i1p1f1,IITM-ESM,2030,0.3404207477066734
tas,ssp245,r1i1p1f1,IITM-ESM,2030,0.3404207477066734
tas,ssp245,r1i1p1f1,IITM-ESM,2031,0.5567105959853507
tas,ssp245,r1i1p1f1,IITM-ESM,2031,0.5567105959853507
tas,ssp245,r1i1p1f1,IITM-ESM,2031,0.5567105959853507
tas,ssp245,r1i1p1f1,IITM-ESM,2032,0.5289825339129379
tas,ssp245,r1i1p1f1,IITM-ESM,2032,0.5289825339129379
tas,ssp245,r1i1p1f1,IITM-ESM,2032,0.5289825339129379
tas,ssp245,r1i1p1f1,IITM-ESM,2033,0.3455311667844967
tas,ssp245,r1i1p1f1,IITM-ESM,2033,0.3455311667844967
tas,ssp245,r1i1p1f1,IITM-ESM,2033,0.3455311667844967
tas,ssp245,r1i1p1f1,IITM-ESM,2034,0.5071313226462166
tas,ssp245,r1i1p1f1,IITM-ESM,2034,0.5071313226462166
tas,ssp245,r1i1p1f1,IITM-ESM,2034,0.5071313226462166
tas,ssp245,r1i1p1f1,IITM-ESM,2035,0.6906310346347482
tas,ssp245,r1i1p1f1,IITM-ESM,2035,0.6906310346347482
tas,ssp245,r1i1p1f1,IITM-ESM,2035,0.6906310346347482
tas,ssp245,r1i1p1f1,IITM-ESM,2036,0.494701619335558
tas,ssp245,r1i1p1f1,IITM-ESM,2036,0.494701619335558
tas,ssp245,r1i1p1f1,IITM-ESM,2036,0.494701619335558
tas,ssp245,r1i1p1f1,IITM-ESM,2037,0.6677027888599127
tas,ssp245,r1i1p1f1,IITM-ESM,2037,0.6677027888599127
tas,ssp245,r1i1p1f1,IITM-ESM,2037,0.6677027888599127
tas,ssp245,r1i1p1f1,IITM-ESM,2038,0.7624652128846492
tas,ssp245,r1i1p1f1,IITM-ESM,2038,0.7624652128846492
tas,ssp245,r1i1p1f1,IITM-ESM,2038,0.7624652128846492
tas,ssp245,r1i1p1f1,IITM-ESM,2039,0.8247659697505014
tas,ssp245,r1i1p1f1,IITM-ESM,2039,0.8247659697505014
tas,ssp245,r1i1p1f1,IITM-ESM,2039,0.8247659697505014
tas,ssp245,r1i1p1f1,IITM-ESM,2040,0.6508459852946658
tas,ssp245,r1i1p1f1,IITM-ESM,2040,0.6508459852946658
tas,ssp245,r1i1p1f1,IITM-ESM,2040,0.6508459852946658
tas,ssp245,r1i1p1f1,IITM-ESM,2041,0.7561493627089249
tas,ssp245,r1i1p1f1,IITM-ESM,2041,0.7561493627089249
tas,ssp245,r1i1p1f1,IITM-ESM,2041,0.7561493627089249
tas,ssp245,r1i1p1f1,IITM-ESM,2042,0.7230817509477561
tas,ssp245,r1i1p1f1,IITM-ESM,2042,0.7230817509477561
tas,ssp245,r1i1p1f1,IITM-ESM,2042,0.7230817509477561
tas,ssp245,r1i1p1f1,IITM-ESM,2043,0.9080582874926222
tas,ssp245,r1i1p1f1,IITM-ESM,2043,0.9080582874926222
tas,ssp245,r1i1p1f1,IITM-ESM,2043,0.9080582874926222
tas,ssp245,r1i1p1f1,IITM-ESM,2044,0.6635893438637481
tas,ssp245,r1i1p1f1,IITM-ESM,2044,0.6635893438637481
tas,ssp245,r1i1p1f1,IITM-ESM,2044,0.6635893438637481
tas,ssp245,r1i1p1f1,IITM-ESM,2045,0.8256309756519613
tas,ssp245,r1i1p1f1,IITM-ESM,2045,0.8256309756519613
tas,ssp245,r1i1p1f1,IITM-ESM,2045,0.8256309756519613
tas,ssp245,r1i1p1f1,IITM-ESM,2046,0.8959312124729308
tas,ssp245,r1i1p1f1,IITM-ESM,2046,0.8959312124729308
tas,ssp245,r1i1p1f1,IITM-ESM,2046,0.8959312124729308
tas,ssp245,r1i1p1f1,IITM-ESM,2047,0.9788936484271176
tas,ssp245,r1i1p1f1,IITM-ESM,2047,0.9788936484271176
tas,ssp245,r1i1p1f1,IITM-ESM,2047,0.9788936484271176
tas,ssp245,r1i1p1f1,IITM-ESM,2048,0.769028864281097
tas,ssp245,r1i1p1f1,IITM-ESM,2048,0.769028864281097
tas,ssp245,r1i1p1f1,IITM-ESM,2048,0.769028864281097
tas,ssp245,r1i1p1f1,IITM-ESM,2049,0.839594471865837
tas,ssp245,r1i1p1f1,IITM-ESM,2049,0.839594471865837
tas,ssp245,r1i1p1f1,IITM-ESM,2049,0.839594471865837
tas,ssp245,r1i1p1f1,IITM-ESM,2050,1.0538645500800499
tas,ssp245,r1i1p1f1,IITM-ESM,2050,1.0538645500800499
tas,ssp245,r1i1p1f1,IITM-ESM,2050,1.0538645500800499
tas,ssp245,r1i1p1f1,IITM-ESM,2051,0.9304686200026708
tas,ssp245,r1i1p1f1,IITM-ESM,2051,0.9304686200026708
tas,ssp245,r1i1p1f1,IITM-ESM,2051,0.9304686200026708
tas,ssp245,r1i1p1f1,IITM-ESM,2052,0.7119422305344187
tas,ssp245,r1i1p1f1,IITM-ESM,2052,0.7119422305344187
tas,ssp245,r1i1p1f1,IITM-ESM,2052,0.7119422305344187
tas,ssp245,r1i1p1f1,IITM-ESM,2053,0.7197930358377675
tas,ssp245,r1i1p1f1,IITM-ESM,2053,0.7197930358377675
tas,ssp245,r1i1p1f1,IITM-ESM,2053,0.7197930358377675
tas,ssp245,r1i1p1f1,IITM-ESM,2054,1.1547498726916388
tas,ssp245,r1i1p1f1,IITM-ESM,2054,1.1547498726916388
tas,ssp245,r1i1p1f1,IITM-ESM,2054,1.1547498726916388
tas,ssp245,r1i1p1f1,IITM-ESM,2055,1.032191202094623
tas,ssp245,r1i1p1f1,IITM-ESM,2055,1.032191202094623
tas,ssp245,r1i1p1f1,IITM-ESM,2055,1.032191202094623
tas,ssp245,r1i1p1f1,IITM-ESM,2056,1.0860372608431135
tas,ssp245,r1i1p1f1,IITM-ESM,2056,1.0860372608431135
tas,ssp245,r1i1p1f1,IITM-ESM,2056,1.0860372608431135
tas,ssp245,r1i1p1f1,IITM-ESM,2057,1.1847350567040849
tas,ssp245,r1i1p1f1,IITM-ESM,2057,1.1847350567040849
tas,ssp245,r1i1p1f1,IITM-ESM,2057,1.1847350567040849
tas,ssp245,r1i1p1f1,IITM-ESM,2058,0.9262069909032675
tas,ssp245,r1i1p1f1,IITM-ESM,2058,0.9262069909032675
tas,ssp245,r1i1p1f1,IITM-ESM,2058,0.9262069909032675
tas,ssp245,r1i1p1f1,IITM-ESM,2059,1.187911671025347
tas,ssp245,r1i1p1f1,IITM-ESM,2059,1.187911671025347
tas,ssp245,r1i1p1f1,IITM-ESM,2059,1.187911671025347
tas,ssp245,r1i1p1f1,IITM-ESM,2060,1.0242128524474765
tas,ssp245,r1i1p1f1,IITM-ESM,2060,1.0242128524474765
tas,ssp245,r1i1p1f1,IITM-ESM,2060,1.0242128524474765
tas,ssp245,r1i1p1f1,IITM-ESM,2061,1.0902559117656097
tas,ssp245,r1i1p1f1,IITM-ESM,2061,1.0902559117656097
tas,ssp245,r1i1p1f1,IITM-ESM,2061,1.0902559117656097
tas,ssp245,r1i1p1f1,IITM-ESM,2062,1.2417024781159967
tas,ssp245,r1i1p1f1,IITM-ESM,2062,1.2417024781159967
tas,ssp245,r1i1p1f1,IITM-ESM,2062,1.2417024781159967
tas,ssp245,r1i1p1f1,IITM-ESM,2063,1.209192157625182
tas,ssp245,r1i1p1f1,IITM-ESM,2063,1.209192157625182
tas,ssp245,r1i1p1f1,IITM-ESM,2063,1.209192157625182
tas,ssp245,r1i1p1f1,IITM-ESM,2064,1.2973304750124726
tas,ssp245,r1i1p1f1,IITM-ESM,2064,1.2973304750124726
tas,ssp245,r1i1p1f1,IITM-ESM,2064,1.2973304750124726
tas,ssp245,r1i1p1f1,IITM-ESM,2065,1.2687161268995055
tas,ssp245,r1i1p1f1,IITM-ESM,2065,1.2687161268995055
tas,ssp245,r1i1p1f1,IITM-ESM,2065,1.2687161268995055
tas,ssp245,r1i1p1f1,IITM-ESM,2066,1.2822835242625388
tas,ssp245,r1i1p1f1,IITM-ESM,2066,1.2822835242625388
tas,ssp245,r1i1p1f1,IITM-ESM,2066,1.2822835242625388
tas,ssp245,r1i1p1f1,IITM-ESM,2067,1.2193882123803519
tas,ssp245,r1i1p1f1,IITM-ESM,2067,1.2193882123803519
tas,ssp245,r1i1p1f1,IITM-ESM,2067,1.2193882123803519
tas,ssp245,r1i1p1f1,IITM-ESM,2068,1.1477680698570794
tas,ssp245,r1i1p1f1,IITM-ESM,2068,1.1477680698570794
tas,ssp245,r1i1p1f1,IITM-ESM,2068,1.1477680698570794
tas,ssp245,r1i1p1f1,IITM-ESM,2069,1.1434839642847692
tas,ssp245,r1i1p1f1,IITM-ESM,2069,1.1434839642847692
tas,ssp245,r1i1p1f1,IITM-ESM,2069,1.1434839642847692
tas,ssp245,r1i1p1f1,IITM-ESM,2070,1.3130460653957243
tas,ssp245,r1i1p1f1,IITM-ESM,2070,1.3130460653957243
tas,ssp245,r1i1p1f1,IITM-ESM,2070,1.3130460653957243
tas,ssp245,r1i1p1f1,IITM-ESM,2071,1.1783286017121668
tas,ssp245,r1i1p1f1,IITM-ESM,2071,1.1783286017121668
tas,ssp245,r1i1p1f1,IITM-ESM,2071,1.1783286017121668
tas,ssp245,r1i1p1f1,IITM-ESM,2072,1.3469321426430838
tas,ssp245,r1i1p1f1,IITM-ESM,2072,1.3469321426430838
tas,ssp245,r1i1p1f1,IITM-ESM,2072,1.3469321426430838
tas,ssp245,r1i1p1f1,IITM-ESM,2073,1.1025132651345189
tas,ssp245,r1i1p1f1,IITM-ESM,2073,1.1025132651345189
tas,ssp245,r1i1p1f1,IITM-ESM,2073,1.1025132651345189
tas,ssp245,r1i1p1f1,IITM-ESM,2074,0.9896376604762054
tas,ssp245,r1i1p1f1,IITM-ESM,2074,0.9896376604762054
tas,ssp245,r1i1p1f1,IITM-ESM,2074,0.9896376604762054
tas,ssp245,r1i1p1f1,IITM-ESM,2075,1.2034696887831728
tas,ssp245,r1i1p1f1,IITM-ESM,2075,1.2034696887831728
tas,ssp245,r1i1p1f1,IITM-ESM,2075,1.2034696887831728
tas,ssp245,r1i1p1f1,IITM-ESM,2076,1.1401084109186854
tas,ssp245,r1i1p1f1,IITM-ESM,2076,1.1401084109186854
tas,ssp245,r1i1p1f1,IITM-ESM,2076,1.1401084109186854
tas,ssp245,r1i1p1f1,IITM-ESM,2077,1.2970581301207176
tas,ssp245,r1i1p1f1,IITM-ESM,2077,1.2970581301207176
tas,ssp245,r1i1p1f1,IITM-ESM,2077,1.2970581301207176
tas,ssp245,r1i1p1f1,IITM-ESM,2078,1.1302848988265737
tas,ssp245,r1i1p1f1,IITM-ESM,2078,1.1302848988265737
tas,ssp245,r1i1p1f1,IITM-ESM,2078,1.1302848988265737
tas,ssp245,r1i1p1f1,IITM-ESM,2079,1.405042206395592
tas,ssp245,r1i1p1f1,IITM-ESM,2079,1.405042206395592
tas,ssp245,r1i1p1f1,IITM-ESM,2079,1.405042206395592
tas,ssp245,r1i1p1f1,IITM-ESM,2080,1.410715074516645
tas,ssp245,r1i1p1f1,IITM-ESM,2080,1.410715074516645
tas,ssp245,r1i1p1f1,IITM-ESM,2080,1.410715074516645
tas,ssp245,r1i1p1f1,IITM-ESM,2081,1.426739796107256
tas,ssp245,r1i1p1f1,IITM-ESM,2081,1.426739796107256
tas,ssp245,r1i1p1f1,IITM-ESM,2081,1.426739796107256
tas,ssp245,r1i1p1f1,IITM-ESM,2082,1.358397510979671
tas,ssp245,r1i1p1f1,IITM-ESM,2082,1.358397510979671
tas,ssp245,r1i1p1f1,IITM-ESM,2082,1.358397510979671
tas,ssp245,r1i1p1f1,IITM-ESM,2083,1.2089326929063873
tas,ssp245,r1i1p1f1,IITM-ESM,2083,1.2089326929063873
tas,ssp245,r1i1p1f1,IITM-ESM,2083,1.2089326929063873
tas,ssp245,r1i1p1f1,IITM-ESM,2084,1.5220099683706962
tas,ssp245,r1i1p1f1,IITM-ESM,2084,1.5220099683706962
tas,ssp245,r1i1p1f1,IITM-ESM,2084,1.5220099683706962
tas,ssp245,r1i1p1f1,IITM-ESM,2085,1.2482139657302014
tas,ssp245,r1i1p1f1,IITM-ESM,2085,1.2482139657302014
tas,ssp245,r1i1p1f1,IITM-ESM,2085,1.2482139657302014
tas,ssp245,r1i1p1f1,IITM-ESM,2086,1.2099843906377146
tas,ssp245,r1i1p1f1,IITM-ESM,2086,1.2099843906377146
tas,ssp245,r1i1p1f1,IITM-ESM,2086,1.2099843906377146
tas,ssp245,r1i1p1f1,IITM-ESM,2087,1.363419882531673
tas,ssp245,r1i1p1f1,IITM-ESM,2087,1.363419882531673
tas,ssp245,r1i1p1f1,IITM-ESM,2087,1.363419882531673
tas,ssp245,r1i1p1f1,IITM-ESM,2088,1.2635539689279085
tas,ssp245,r1i1p1f1,IITM-ESM,2088,1.2635539689279085
tas,ssp245,r1i1p1f1,IITM-ESM,2088,1.2635539689279085
tas,ssp245,r1i1p1f1,IITM-ESM,2089,1.6041219275422804
tas,ssp245,r1i1p1f1,IITM-ESM,2089,1.6041219275422804
tas,ssp245,r1i1p1f1,IITM-ESM,2089,1.6041219275422804
tas,ssp245,r1i1p1f1,IITM-ESM,2090,1.3378006542158687
tas,ssp245,r1i1p1f1,IITM-ESM,2090,1.3378006542158687
tas,ssp245,r1i1p1f1,IITM-ESM,2090,1.3378006542158687
tas,ssp245,r1i1p1f1,IITM-ESM,2091,1.4337856170691339
tas,ssp245,r1i1p1f1,IITM-ESM,2091,1.4337856170691339
tas,ssp245,r1i1p1f1,IITM-ESM,2091,1.4337856170691339
tas,ssp245,r1i1p1f1,IITM-ESM,2092,1.5221632054619931
tas,ssp245,r1i1p1f1,IITM-ESM,2092,1.5221632054619931
tas,ssp245,r1i1p1f1,IITM-ESM,2092,1.5221632054619931
tas,ssp245,r1i1p1f1,IITM-ESM,2093,1.4350792763060554
tas,ssp245,r1i1p1f1,IITM-ESM,2093,1.4350792763060554
tas,ssp245,r1i1p1f1,IITM-ESM,2093,1.4350792763060554
tas,ssp245,r1i1p1f1,IITM-ESM,2094,1.4425574239710386
tas,ssp245,r1i1p1f1,IITM-ESM,2094,1.4425574239710386
tas,ssp245,r1i1p1f1,IITM-ESM,2094,1.4425574239710386
tas,ssp245,r1i1p1f1,IITM-ESM,2095,1.3519625099198151
tas,ssp245,r1i1p1f1,IITM-ESM,2095,1.3519625099198151
tas,ssp245,r1i1p1f1,IITM-ESM,2095,1.3519625099198151
tas,ssp245,r1i1p1f1,IITM-ESM,2096,1.513335465936109
tas,ssp245,r1i1p1f1,IITM-ESM,2096,1.513335465936109
tas,ssp245,r1i1p1f1,IITM-ESM,2096,1.513335465936109
tas,ssp245,r1i1p1f1,IITM-ESM,2097,1.4160158272450758
tas,ssp245,r1i1p1f1,IITM-ESM,2097,1.4160158272450758
tas,ssp245,r1i1p1f1,IITM-ESM,2097,1.4160158272450758
tas,ssp245,r1i1p1f1,IITM-ESM,2098,1.5301168243130974
tas,ssp245,r1i1p1f1,IITM-ESM,2098,1.5301168243130974
tas,ssp245,r1i1p1f1,IITM-ESM,2098,1.5301168243130974
tas,ssp245,r1i1p1f1,IITM-ESM,2099,1.5124621318233835
tas,ssp245,r1i1p1f1,IITM-ESM,2099,1.5124621318233835
tas,ssp245,r1i1p1f1,IITM-ESM,2099,1.5124621318233835
tas,ssp370,r1i1p1f1,IITM-ESM,1850,-0.8260970485686698
tas,ssp370,r1i1p1f1,IITM-ESM,1850,-0.8260970485686698
tas,ssp370,r1i1p1f1,IITM-ESM,1850,-0.8260970485686698
tas,ssp370,r1i1p1f1,IITM-ESM,1851,-0.9606575150907588
tas,ssp370,r1i1p1f1,IITM-ESM,1851,-0.9606575150907588
tas,ssp370,r1i1p1f1,IITM-ESM,1851,-0.9606575150907588
tas,ssp370,r1i1p1f1,IITM-ESM,1852,-0.8788709161182737
tas,ssp370,r1i1p1f1,IITM-ESM,1852,-0.8788709161182737
tas,ssp370,r1i1p1f1,IITM-ESM,1852,-0.8788709161182737
tas,ssp370,r1i1p1f1,IITM-ESM,1853,-0.7939580214093667
tas,ssp370,r1i1p1f1,IITM-ESM,1853,-0.7939580214093667
tas,ssp370,r1i1p1f1,IITM-ESM,1853,-0.7939580214093667
tas,ssp370,r1i1p1f1,IITM-ESM,1854,-0.7277415337404705
tas,ssp370,r1i1p1f1,IITM-ESM,1854,-0.7277415337404705
tas,ssp370,r1i1p1f1,IITM-ESM,1854,-0.7277415337404705
tas,ssp370,r1i1p1f1,IITM-ESM,1855,-0.8938498517504172
tas,ssp370,r1i1p1f1,IITM-ESM,1855,-0.8938498517504172
tas,ssp370,r1i1p1f1,IITM-ESM,1855,-0.8938498517504172
tas,ssp370,r1i1p1f1,IITM-ESM,1856,-0.7665316171211316
tas,ssp370,r1i1p1f1,IITM-ESM,1856,-0.7665316171211316
tas,ssp370,r1i1p1f1,IITM-ESM,1856,-0.7665316171211316
tas,ssp370,r1i1p1f1,IITM-ESM,1857,-0.984864083947798
tas,ssp370,r1i1p1f1,IITM-ESM,1857,-0.984864083947798
tas,ssp370,r1i1p1f1,IITM-ESM,1857,-0.984864083947798
tas,ssp370,r1i1p1f1,IITM-ESM,1858,-0.8483072372104061
tas,ssp370,r1i1p1f1,IITM-ESM,1858,-0.8483072372104061
tas,ssp370,r1i1p1f1,IITM-ESM,1858,-0.8483072372104061
tas,ssp370,r1i1p1f1,IITM-ESM,1859,-0.9364174300785635
tas,ssp370,r1i1p1f1,IITM-ESM,1859,-0.9364174300785635
tas,ssp370,r1i1p1f1,IITM-ESM,1859,-0.9364174300785635
tas,ssp370,r1i1p1f1,IITM-ESM,1860,-1.0093314121471622
tas,ssp370,r1i1p1f1,IITM-ESM,1860,-1.0093314121471622
tas,ssp370,r1i1p1f1,IITM-ESM,1860,-1.0093314121471622
tas,ssp370,r1i1p1f1,IITM-ESM,1861,-1.0032409125403206
tas,ssp370,r1i1p1f1,IITM-ESM,1861,-1.0032409125403206
